feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
-0.7452065380728031,9.308955932386537,3.0671786492783815,3.221495807238702,83.10311160164586,-5.104891380445155,-25.48063623844467
-0.1037693801345565,2.679236359898376,2.262428645625048,1.9644890276983848,5.30891928936981,1.8030371455239704,-2.680018505843176
-0.5305124573251284,-4.02043966857039,-3.232668261388156,2.080152236625693,16.711033712308698,-0.08055382905594577,0.8104840791768737
0.7182623405062296,5.781233786791843,-1.752540732516196,2.205681568878046,36.12821837606154,-2.031454111648193,-13.557362176688121
-0.9825853808410427,3.5204296091692138,-1.7255575357348125,1.809452565212327,12.950778743653485,0.3886740552484267,-6.310557296181101
1.2993147062958386,-5.141267025986784,-2.8826368884490536,2.8738982580772277,32.31134452944961,-1.6402452357732749,-0.22324981837285907
-0.7151949344855593,10.267303916272454,-9.905747482478732,2.9517021692007424,111.34499467402985,-6.5661656432704,-33.19379865047391
0.672479619445735,-13.46297259840563,14.047584686064862,4.187412630904244,194.2090233096091,-9.919500542945817,-24.374470585527778
0.4009988251371547,17.685929246450307,-16.566601547800467,4.269998485615973,310.2796341132842,-13.612676730039457,-79.58070053300328
-0.8258070551357486,9.243330499031606,2.894525870907695,3.146325514797806,83.23449522469406,-5.116331279939418,-25.610831261967608
0.7590631555963092,-6.779604678664508,1.7506174272978454,2.369600232590611,43.14484654748581,-2.5833926353231558,-2.28103112618363
-0.36949801083854295,16.421404677540682,-0.7408582797412867,4.60099573101435,250.09797884838426,-11.794658354172007,-65.06215853580645
-0.1529824139914044,-4.595125652247215,-4.553277448811381,2.1213405156717635,20.931410189459005,-0.5770597634562291,0.3690986590152451
-0.3092811330645676,1.7823011281965013,1.7198136193279305,1.3033856695472976,3.3083395559441584,2.1673190825453914,-2.554804575753169
1.0304977140567135,7.044329216743203,3.8981193855388554,2.807664993374875,47.178307449669376,-2.8548389619978707,-16.063112146237348
0.0068110398984608245,-1.5426070559470548,0.4524010438945257,0.5533616285751248,0.6544685670536239,2.9356868526408535,0.3594667436429317
-1.4551500438869653,2.7263798867166846,-0.5856840888174291,1.3279363220675644,9.671439551619232,0.8176391620621684,-5.663825889727055
-0.03388805402463946,-4.004504027076913,-3.7026945901812494,2.415203364070622,19.143319969136403,-0.3371297270399225,0.907616573168253
1.2213839869867762,-5.341503507252141,-2.6845333858702376,2.7680439856820036,33.07524504631287,-1.7182592864534856,-0.4446827877674752
0.8111299009370622,-5.67835920854925,-3.265935126304483,2.374099894478058,32.153625930005866,-1.6710602928957936,-0.7684235918895281
0.07092631335457789,-1.430151434184702,-0.0202948659522445,0.2888178959167681,0.05109834905569055,3.1842303456758123,0.06829184868043259
-1.0748143344593601,2.9415517060290655,0.27486318310773356,1.6569809291886295,9.058840436940953,0.9766512863038752,-4.933273210284786
0.04426281265859855,6.76137926580658,5.55333661855787,2.1883540815341913,52.332958941406766,-3.269163883050859,-18.345097212025347
0.19668475070793312,-1.376202076360614,2.18195537373957,1.7700381476309484,3.679224337665099,2.196648873049158,1.5800851201260955
0.3479928155052669,5.079720436516275,-4.713077772588227,2.158441576692573,26.93934583374717,-1.2020873447045721,-10.736796801279961
-0.4410633337599775,-3.754021190838699,-2.7356798456797184,2.2221241245813372,16.074630145232344,0.019079186587756425,1.0382743314540284
-1.3541359702323934,8.782770217942467,1.9301365139268811,2.641513056208348,83.69041254400284,-5.169350744205726,-26.371329884522204
0.9377136932654682,1.0867616467299241,0.8682063438900263,1.1693814954907549,0.9433647750605318,3.173498654932927,-0.7028619380837577
1.0264904517633167,19.569492978543167,10.26727963546628,4.5767770180706675,376.412627257262,-15.396908061339527,-94.47233161214756
0.14845364735648167,-13.98868206922413,14.148159051279462,3.8435866613896703,198.33607429000205,-10.079943633609362,-25.47775734712877
-0.2899452628989445,-14.579690277851174,8.881977868563803,4.433341734441005,229.28171479126084,-11.124064934232448,-30.079028436362186
1.0153103271076083,-4.774473723545637,-3.99101500294075,2.7850012711425918,28.20995807029212,-1.2649312046058068,0.21148856781958597
-1.3842392169045756,2.175600535817496,0.7206185785847513,1.1400940090244216,6.631499162287934,1.3306916709535184,-4.588057513378852
-0.8174647700545777,-8.744989710051088,6.075125899967814,2.814318112468101,74.23122864360799,-4.622840476170735,-6.369984333207286
0.5930983790259569,-0.9138602671559604,0.5471013909812568,0.8396105390511271,0.6264657811613081,3.16196933954514,0.6217419761812776
0.7236746261641483,18.455012091117386,-2.624387679129085,4.058676274698789,350.2969175291404,-14.723388966875042,-89.10482472361231
-0.692686757376604,9.914662906231072,-1.6555637572908044,3.389640132592503,92.98340689190778,-5.6279101652939545,-27.88048825455097
0.2000319893126833,-1.2968634530248029,0.0785417796783251,0.39860553785934594,0.1448745515991,3.1993317084575703,0.1762591874437618
0.20098999061297107,-1.3660227055125116,1.15711002562975,1.0558184749060124,1.5782914072605962,2.7127355783843545,0.8770961994872868
-0.21409537033592668,4.4983751801423,-5.069158536690374,1.8960535470220334,22.662801827301436,-0.7912034031445234,-9.675157636207478
0.5448321143597976,5.9547830672511575,0.3160546267951632,2.0823544896579147,40.54789040313348,-2.402805039630084,-15.05000948711149
0.734467278210724,-7.109380677829531,7.237839127828243,3.081609423405593,55.99804845058371,-3.459738006267118,-3.319442889724518
1.2890353131061207,6.516170972127586,-0.06840125163202981,2.7857896457327977,39.047184898610865,-2.2254706292568898,-13.686067197534229
-1.7590319324722004,-10.123839339444027,-0.18189511280960358,2.298938313866582,86.90282201425937,-5.362893153314772,-8.930806672892208
0.4552892352640078,-7.391357470305652,7.144476141932561,2.8474726356670694,56.361582842797986,-3.5001837674583225,-3.6415412445180704
0.4845915582680293,0.20830648618763364,-0.05415326388661673,0.39425001116528785,-0.03718435346836668,3.43284971821355,-0.9903259658113568
-0.0360209233288275,-22.515652972031525,-19.059928347288604,5.287626854943033,529.8014134984112,-19.006745127100068,-82.36422698649994
0.9073378077929761,-5.619571742353008,-3.0845863390515142,2.46181753336893,32.50813942045353,-1.6949746700698087,-0.7161697007607367
-0.19930592784276357,-14.40670987813647,11.314615897547641,4.346674019648278,222.32150677381247,-10.894096811828518,-28.985340222503517
0.9249331319401263,-12.714673040585597,0.8894020175253758,3.4834595270551487,159.76070759984552,-8.64250283014735,-19.39624294234765
0.2823513246244919,7.667287768004872,7.456809232426724,2.809055510193174,58.08850959942055,-3.618372133529946,-19.177375292044143
-1.1608009702015476,3.140168226948459,-0.7519892005461106,1.645034385232008,10.820975961812884,0.6838310180558369,-5.691565080301586
0.35663867317243253,17.63753868807657,-16.909874492126995,4.309256465661873,306.8349578971227,-13.513154299219359,-78.73088461201525
1.1281390830466154,-6.160785460110602,0.16435333845183464,2.6359317755341127,39.67893590413577,-2.2889411077314827,-1.4930592959506148
-0.5985403461176944,-2.4732514410354463,1.2312312454708372,2.03254637709379,8.332497523900278,1.1749813587085374,1.5806397768186267
0.5803794406260329,13.275922583967983,9.632728841950508,3.55258709980861,178.95624169543137,-9.381394299976357,-49.29920869827268
0.725853936012246,5.44244627730085,-4.355357020881753,2.6738023040415353,25.497099570638245,-1.0060684962988962,-9.581835073224198
0.9599727949379835,-0.6034546002659542,1.7538723230150361,1.7159237556544604,2.0927470283952214,2.7835497010804024,1.5334957316249254
-0.7190741342438094,-17.608027454614724,-17.28252067717098,3.6083942787312315,291.3121163988811,-13.083234738053626,-41.8089398015959
-1.0757712115087934,9.593824024966874,-2.848225318318033,2.9999159467213596,94.16782240574491,-5.709994483211053,-28.682963514253057
0.9335429244023138,6.130901220654615,-0.6182171289771631,2.4262166580550724,38.294832949811635,-2.1933234344411714,-13.927196680947366
0.18719562288365904,6.900494240003681,5.684429774878479,2.3291653806656747,52.443883803250436,-3.2670813179129716,-18.19576257205421
0.919197772991732,-12.236792031140645,-4.20716099797723,3.474980894228434,149.22395785700905,-8.216554167232163,-17.652522840859827
0.3876350045091118,-4.968291278130184,-4.705245050145191,2.3130261993172447,25.439998912785185,-1.0369928834084092,0.0314350271852423
0.08268913700754177,13.70587061324863,13.245004583166233,3.5525480404342518,192.44657531227892,-9.878740774042612,-52.57550002945118
-0.21468511235950255,-1.8034455719260902,2.0642443883022743,1.6763317703233511,4.441479032399931,1.9514858045665076,1.4543007371623888
0.7382041579570382,-6.268709851530372,-1.7026185201413555,2.22538365055572,36.21434108377978,-2.0370521594454294,-1.4838052878124577
0.27746825277824955,-5.856875845069961,-4.4134695516515325,1.9359073545548529,29.376627171337727,-1.4568030869257118,-0.898609657114934
-0.7988347056328124,-2.447505964947027,1.5747080702013163,1.441790278252896,5.452206897951436,1.645229805588817,1.1530458901778826
0.44573452553376774,-1.109782486509546,1.0143893705234792,1.0660881078743345,1.2592740360201538,2.881650061782156,0.876776073063771
1.3375642073019207,12.853918966122231,-0.3032722304868938,3.876541353061897,156.96504518879414,-8.515037504006049,-43.50138878722546
-0.4567417630370142,29.381182982994346,-27.800395992092504,5.318533854594614,869.7504550051463,-25.49343498142557,-203.57822838057228
0.9945859656459078,-6.349761943992433,0.3971247069095241,2.515774296224742,40.272631439942195,-2.3463416058457547,-1.7122890879186976
0.4051881290193509,-1.159692883507893,1.2567662014480911,1.1961349502726497,1.623373742555612,2.7584298388914945,1.0151481457181175
0.7367155670535803,-13.1566882266336,4.9902467379464674,3.4217894221282044,168.20194921692882,-8.976224895851301,-20.88072094447322
-0.22580297058021376,17.041613501878984,-15.302798845949559,4.2795088836751525,284.746712759872,-12.869334111624486,-73.61194139529348
-0.15825096800962474,-10.95362511485387,-10.898993414028162,3.2425819868117127,118.65129874661666,-6.895390465511506,-12.904750863022665
-0.12668406826739706,-20.548150022658792,20.304563383726993,4.600360909663425,424.7840218673727,-16.608817396766486,-64.27518612777882
-0.897218639020531,2.2608160375265727,1.4558201603165635,1.4016379944079398,5.667911038846636,1.5876467373102678,-3.7277801406548505
-0.11221354599571376,10.365053640920062,0.3752611105807121,3.9650851248842103,90.73249886009538,-5.478721803195336,-26.56162336994474
0.0980339571761456,-7.552014372394903,2.3324410264874884,1.8114912956020452,44.94828727255188,-2.7629402892318193,-3.1736060650742575
0.8630833423141798,6.4278257116630275,1.5130752243525174,2.4503473485476643,42.581691545368365,-2.5335616209420895,-15.176783021150637
0.8280508500543532,6.3796106559374355,1.4057086632265825,2.4106649160055933,42.40557324842372,-2.5229529794351118,-15.176078417317067
0.5930573240718329,-5.239797709918848,-4.386849326071696,2.3481035281245757,28.014341829046604,-1.2882760420496062,-0.2564183252028054
-0.4002547599480202,-3.071882647240184,-1.0060741719149,2.397592204443601,13.307650773115265,0.42206750664562254,1.5236621540683566
-0.06388991337021055,-1.6399041525402007,2.0398527584956927,1.6200862949115207,3.8054475375113954,2.1135064026795303,1.4213114235545135
-0.9449897406365582,-8.894390504136043,5.601600993426821,2.7483658786688467,75.38834924138706,-4.694168790354194,-6.623767114461436
1.0149098618989831,0.6472212220559008,0.38642179346496164,0.8523574468017932,0.39726577075836667,3.493325518562027,-0.4174715468481329
0.926698977255658,7.453548524862317,5.813304077514511,2.9664015637605727,51.60772315438769,-3.1636457461006566,-17.1373070424642
0.6687319581560908,1.1887200532400377,1.0427411985490629,1.1722958280340419,1.2223691877771676,2.9674127916133077,-1.0897016321181112
0.3673276634199696,11.374694331655697,-10.478442380352478,3.3422518337452596,130.1607760895379,-7.410365793954032,-37.48532676661962
0.30115294374445334,5.0178185114189,-4.7808409618152305,2.2478540090638743,25.087799947428113,-1.0077690087236295,-10.013269594974927
-0.7983948676980586,3.825338323624444,-2.725349559068453,1.9053967684656992,15.087880317928445,0.10698629618093047,-6.991800223638309
0.057834599346113374,4.770226548456466,-4.70516817347147,2.208532054738632,22.485153761095965,-0.7385053040711771,-9.197470563028023
0.3713170881228407,-1.1956707442094978,1.3260201324288892,1.2252751800781474,1.7464226008499848,2.713356962048803,1.046525270271239
-0.02485910364596841,-1.5956489645868976,1.4773565228431575,1.1810291618669744,2.3034880358189844,2.463056947186328,1.0057983515220044
-0.03193462998803881,-4.2184197186329415,-4.063750058300508,2.3384855043723003,20.013300438930084,-0.447900580808291,0.7206175276326936
0.14666640145987667,-1.4202679955677702,1.0983443076413806,0.9987667428872647,1.5170876043088093,2.714683333445694,0.8199575508763874
-0.5045888638315368,-2.213861341298975,1.77109766834989,1.9005561504291204,6.688570642857936,1.4747013396762112,1.561309314581978
-0.5278760574030836,9.878341453734159,0.6449410710434156,3.538938137294534,88.95206420245079,-5.406386626950159,-26.630453675299517
-0.442340078684778,-9.636586929418199,-5.246151386462583,3.550535646190901,100.81441747846655,-6.021454481576431,-9.679587951527003
0.5999366993073639,5.338441041371537,-4.417475049080031,2.3764844368754026,27.690381772015893,-1.2541498430996425,-10.691076759576548
-1.1197333493550305,8.60639853738083,4.376533902498304,2.7113167325075715,78.48043123560076,-4.874009356229543,-24.89122858596815
1.0148131944019179,-18.15786668298216,-9.203878777567766,4.434654356048953,335.52622070075756,-14.313136032669824,-48.60578488785649
-0.9835030167892207,9.227937703019393,1.7814993271285364,3.0357841617351333,85.19595917340287,-5.230293320982032,-26.272311897217772
0.2587169828861019,-7.497018727813644,4.139127409903639,2.1551253868165956,48.583663178650326,-3.0053768663847897,-3.3013260030598994
-0.45564401981704145,9.34188004486936,4.723116472034394,3.4072580857277197,80.0137440175896,-4.921511976641739,-24.419819098286514
0.0010053415920141529,-22.479838254566836,-19.031953391387614,5.324164742113085,529.8680178713292,-19.00740002905247,-82.33312941583063
-0.12936976556975568,8.366332645612987,7.941700951401291,3.0483392459330316,67.0626881373783,-4.17765299370617,-21.36377503889365
0.2853768056113185,-5.264729172868909,-4.807242788928258,2.1394937803600307,26.26776304237102,-1.1375963153847692,-0.2685157220704024
1.2358028076615468,-5.99894744010437,-0.058023525099730855,2.734094282498522,39.1229896029522,-2.2358694348284818,-1.3044220920930243
-0.4039399608347381,-14.610788979952499,11.12783203681743,4.140293387787902,222.0546995873348,-10.892059269873128,-29.181356299689078
0.17379052468580403,-20.080774988261574,9.553039907013195,3.7290981752826617,375.8697587924128,-15.404786705229334,-56.58035099289193
0.12749581466834303,-5.96424685250392,-4.616026776849163,1.7988692339671455,28.978782304023834,-1.4323712928750298,-1.0016358394844054
0.07351781824981984,-5.330838308569017,-5.024780839322135,1.9809395050768328,25.353994788287128,-1.0619091233906497,-0.3316048564808172
-0.40884300021298736,-16.416966026473073,-12.940710322336386,4.27996007326396,276.43239555953556,-12.620144905520181,-38.42251955153039
0.7920667316905031,11.90297602449414,-7.4142664475495375,3.459432573072473,141.43120966033584,-7.892025001545674,-40.16512570607468
0.6191645920535673,-0.909843968798783,0.7797559965731086,0.9935882675461952,0.9021787680742229,3.064025509671914,0.7868953625484048
0.6142110841464999,5.377640412587662,-4.208931323560989,2.3079916823828683,29.055773020898698,-1.3916390513110262,-11.219592021958803
0.04358873151314083,14.652127312150437,14.251039396090569,4.069471316363995,206.88878357416357,-10.373956042240192,-55.417907233180614
-0.15901833497450643,-1.7346885295964452,1.9352898645400813,1.515587902046385,3.6767314372464153,2.1206261397496062,1.317649969585849
-0.46649031583622,4.24440543811158,-4.6677368847943495,1.8622521045310745,20.030782674849014,-0.5045445729492677,-8.822868069724294
0.5888658704963416,5.316934720610599,-4.4915938661176735,2.4216480205023245,26.864463036176733,-1.1687823161469133,-10.363892038025838
0.5298705116285298,0.9097264362769423,0.7348055652003324,0.9313046634960646,0.8679878530243972,3.0436433228849884,-1.1859105367255744
-0.5805578090377682,-2.745052250759762,0.34753650763542304,2.1980163225872977,10.431588205421273,0.8357619542146235,1.5809433587318593
1.4210686867462106,-5.581230193063798,-1.0396147056988896,2.9084035318196637,36.85338724877923,-2.0333465729167486,-0.7947912210155563
-1.077255868510448,14.592081916501305,9.964900256766384,3.5121619283121825,223.0265316690621,-10.94591463883685,-59.97582023945193
0.5785613996564206,1.24189219569428,1.1257053580281924,1.186013980473137,1.3627010853839643,2.891059206745283,-1.2219393274040342
-0.3273388928630385,-1.9941913065871542,2.025447211557408,1.972052030456986,6.240760379733364,1.5871059603342044,1.6671852434134928
0.7386000301015262,5.6675535656891745,-2.72847567198343,2.254906752761805,33.7886347853784,-1.8264510905188294,-12.774855077390095
-0.5086560747917965,2.6473339220498566,1.8449517890701643,1.7889876545976549,6.049738510744595,1.5888734765341312,-3.337625347314002
-0.6376741693137034,-2.2889519411503008,1.733543070325919,1.6120555828331575,5.661283792316841,1.6363946267917533,1.3209327332144136
0.5409431587182008,-1.024235497463151,1.4054493291793375,1.339756090078905,1.7784976840993958,2.752792747965329,1.1590738207006162
-0.1272050091208285,-10.08293585859028,-8.635183856893109,3.615020181285066,109.86012947880131,-6.463259795215636,-11.0523773765942
-0.5261332664857421,3.121637206309492,1.4809763374204175,2.043267756854908,7.8486348223109985,1.2690814411992744,-3.8317831462524055
0.51229693055653,5.2666940852278135,-4.384423722935065,2.2310017594078326,28.523096807046578,-1.3483402027723637,-11.15093490523514
-1.0125759956277294,3.050173505274022,0.2171808782079282,1.7354353870955466,9.382646427343062,0.9343669549078069,-4.960713778342611
-0.19192947838062038,1.4821045539282791,1.4799425910178245,1.1334230331802935,2.491946132330564,2.3775733527743186,-2.289202385648677
-0.4747730195196609,10.520077085315972,-11.000539280068569,2.9790044273879244,117.02695413936034,-6.832321958497246,-34.61240663418685
0.8240369195105953,-6.956089346437847,5.213779709921584,2.7895068726965278,50.31119318079926,-3.0840149345341548,-2.8247129959101263
-0.7834433898934696,-15.113546825331373,7.391824534515695,3.993554129721497,231.35982308098647,-11.207430404312408,-30.951873917107644
-1.3064801593398072,-3.238138482261522,0.3502586810494248,1.3692393094045066,8.095209755067323,1.0965681676682806,0.8827419014024915
1.224129035667866,7.2009523009208465,3.925891694098278,2.9838427715944107,47.02825008233944,-2.830663297113391,-15.791966509012335
-1.5648603655055244,8.935200451090392,-1.3117434440853213,2.5147862839820014,89.74152617299417,-5.503128662965102,-28.132947751813592
-1.1467360117864889,-4.505580988105411,-3.5495825899456412,1.5032924228813789,15.55836363696058,-0.007099358242060205,0.29724867501392327
0.3034913067394423,1.2590738057045276,1.1989493594200273,1.1211734444118717,1.5877639104319987,2.7392831638990294,-1.580241254663102
-0.3364611975383325,-3.651387048091492,-2.6357557531352267,2.326169006313929,16.187375120191806,0.01795111937818117,1.14136805561985
0.45784754766975244,-1.112335905821122,1.7035816961902994,1.4941684576544532,2.3101945411444533,2.583615266454678,1.3192044185854717
-0.19685727587423663,3.3220539451022755,1.9474147621796343,2.305882544503044,7.657708802888161,1.3585857808948112,-3.356188308486317
-0.14522456378300264,4.5660184776457715,-4.39661474105866,2.1704255954189673,20.493473749795434,-0.5221207431092445,-8.568138211624499
0.42113897890819507,-7.4295024990836565,7.455865428504222,2.906063982259479,57.63954037189597,-3.5820197272080216,-3.762867673421934
0.3700409280113026,5.0968212046689905,-4.7161686968569185,2.2116326004438265,26.523620608206762,-1.1558349845691236,-10.531375642090635
-0.1917002757604741,4.788416456593198,-3.2678895056401407,1.3078584781299625,33.82841178816672,-1.9120232197925313,-14.026033693265076
-1.3532729901101719,-9.423491824791988,3.5035040036511593,2.5385374112583103,79.95926614375611,-4.967457840864574,-7.571636168599543
-1.06241073572803,9.610323459167462,-2.8781499210687627,3.0127374730706653,94.2650344760483,-5.714375237468943,-28.69224426664038
0.695054751732392,-18.617174583672444,-8.074065447681418,4.081390625573028,338.6490383123604,-14.408099134921862,-49.57259906605092
0.42417776704851357,-1.146613106878707,1.9302245249133005,1.6326879618574308,2.760142587744058,2.461187675478009,1.4574228681451205
-1.1258596229786564,2.5357472269758734,0.8641421253246401,1.4504558692316873,7.307108598283357,1.259160565478311,-4.448371803233339
0.8694470336646851,18.178653269830484,-14.693118505763575,4.554234461771711,318.92536823750714,-13.849256899581512,-81.23905490278418
-1.0396581490086632,-9.923035119281858,-3.7998550395632362,3.0191343714080734,96.1244436212038,-5.810066864016239,-9.550383766543261
-0.41632619847956004,9.093612515589506,5.901831469014262,3.3123117843514662,76.69460515352652,-4.737171397872999,-23.648363087318494
-0.20610135903250426,10.694371852814482,-6.246775283696284,3.724929626933087,103.68935518813512,-6.156344201369411,-30.248582057262347
-0.1752340935086334,4.501805462820522,-3.0048770105753513,2.4172841345127805,17.301494787725765,-0.11243537311122598,-7.105490223005223
-0.25073283478351893,-14.41089359684731,12.971210477060437,4.07366128079348,215.0498587482834,-10.656211675254827,-28.05937838031284
-0.9039270002617499,9.961901839707505,-6.088481054688886,3.0718068384050192,101.14739131382227,-6.062190621092782,-30.412015421519566
-1.3892938357514182,8.551954556462885,3.0710102040433824,2.5340544035638213,80.91753544971488,-5.021477623819239,-25.768412394589838
0.747476683654293,-7.100745928811756,7.557460605693584,3.1706093704472456,57.09308376024024,-3.5276914296111306,-3.378590721477668
0.4437411531590698,5.157320449977544,-4.562064058523532,2.4669778934648274,24.312096642417636,-0.9050852650590198,-9.464822371640318
0.06582324501852316,4.803278115389125,-4.958817310016654,1.847128453655509,27.084648823416487,-1.2467221014113896,-11.195784649321405
1.0122117759646667,7.245009480469726,4.80413771578969,2.8972820638180434,49.140536092963316,-2.9919586114279557,-16.516404787170494
-1.029508593744842,-3.625203288749457,-1.41516936113389,1.7755340678294467,12.314229256403115,0.47639060728398075,0.9388508661952706
1.04650503945129,-0.41144812234468015,0.6983453297144286,1.0948208454687873,0.7333742510532126,3.3189740166288075,0.8578445663923653
-0.9024189515285356,9.393642919793555,1.2165272923134949,3.140376185426628,86.6437950282902,-5.303417070007342,-26.52390505592193
-0.9999371809635851,-8.889278781449887,6.5420338000480065,2.4722923754195683,71.03475847304492,-4.453995602773926,-6.27529590624621
1.1327581214597924,-0.018429376541202802,0.1733058336281165,0.5521562594037832,0.17342837566879088,3.835276183509276,0.30559146929639125
-0.3951949143343291,-8.283779257626705,7.160328248599329,3.072674948450639,71.56208990651328,-4.449629554575987,-5.66376807038753
1.1379378903508632,-18.312749885945856,-5.997923679087419,4.497721559635761,342.7542197793781,-14.508339476801332,-49.80779697004771
0.4517761094215137,-0.7447014641198432,-0.47562660491134623,-0.05412673562480658,-0.4752318444033402,3.7792575912876343,-0.31296208889593896
0.6815968471679883,13.942589187971233,12.606933685263648,3.951040880283052,187.71591843920928,-9.69179022162034,-50.93401514984112
-1.0045925347013172,-9.02554003940158,4.504522205248529,2.825091379040639,78.5595043770883,-4.872035233421281,-7.0240714091727385
0.9410935751778546,-0.19196667106559884,-0.02818680271277407,0.3299106288993013,-0.028116571394671736,3.8566881785083327,0.09054931628188428
1.086640992702546,1.0907635263100712,0.8500792683700282,1.210347737598933,0.8991085042296342,3.2584529488493743,-0.5023089818052177
0.6824351871860306,0.28371034856854777,0.024753878088937142,0.49494687835163464,0.03391633196068666,3.51435212152049,-0.7347561807648028
1.4145016196374014,-11.912442005869835,-2.2110613637274654,3.95205972661779,152.9655714981848,-8.35021453144089,-17.7175727375108
0.34270601292882563,5.046055370795054,-3.3116503989838697,2.7946798727110367,19.487555239858473,-0.3329492390407962,-7.374732928907381
-0.060429604352523564,-14.1956568575871,13.268782388104492,3.4443564760154852,193.2126617129146,-9.910354560887866,-25.074540537734137
-0.4210022407011368,-8.28197303961128,7.630227945720275,2.7840665347504308,67.19470041851555,-4.202107414766083,-5.332671418751264
-0.9683565877356636,2.2913376385200523,1.3484388922471453,1.3900729956094502,5.938940104287296,1.5257653468325394,-3.8814990916018095
-1.0735924270827013,-3.103358415593516,0.2778582944527196,1.6579425785577073,9.056109459885871,0.9772925362046614,1.1147044296603517
0.7236184654931541,-5.381126007140589,-4.00429002248212,2.3910162638566113,29.650140959295033,-1.4398036134568981,-0.4198114508225375
-0.742062425030303,9.681622015272726,0.26823633992912504,3.327739094730125,89.06377666455151,-5.423685037543558,-26.92691599717886
0.9162928842167333,12.584866234271932,1.1532704873985926,3.479665390666708,160.29358087733095,-8.663828124528028,-44.81729856830154
-0.6562284489057812,-9.030090318939699,0.8321995076316456,3.403858291978999,88.18607610934676,-5.372495450912421,-7.853833612589664
0.5769585009922515,7.170441435529886,5.689115191742473,2.6528910761076148,51.82414327745258,-3.201022447501776,-17.60254831735856
-0.9963094003346225,15.916517351530905,-3.680933224319652,3.969434239531929,254.04515236793307,-11.939515375049897,-66.7761434768593
-0.7814527311401589,3.7912293067347433,-2.1252610850285643,1.97402774885735,14.136112129414297,0.2450218399074391,-6.538699210004801
-0.6638826362500432,9.91002034976707,-1.2257974280788595,3.4192762974090494,92.23428622750187,-5.58703834468276,-27.646317184081962
0.040996650574178436,-7.813103951579258,8.041914577774143,2.9486574661626426,63.22729169594475,-3.943364000653058,-4.545782279647332
-0.9247816063859677,16.068008001147536,-5.3830099826356435,4.023309351911802,257.6540460410432,-12.051078356175037,-67.56157199041668
0.5492540584254165,-5.55076948709733,-4.184367680331692,2.2180925836664467,29.448417019027275,-1.4371025345807027,-0.5889812122447056
-0.9707039292073851,-9.23731447085528,1.6079570108104302,3.056003925147104,85.60762931735088,-5.251663642076984,-7.852643215927147
-0.4279518510969721,14.798773832885168,12.560863144329137,3.9360613267775157,216.0833111634067,-10.696286040036018,-57.789962921298375
-0.18634740314678366,4.466299374398068,-2.543076291382808,2.4693565172962795,16.437780234118282,0.004076536919005225,-6.719028416324163
-0.05053740197418563,-14.187712287978739,14.149824353337639,3.7504752961617553,200.87173131369184,-10.173426443802095,-26.018062831948246
-1.1475630199482634,8.72953923840027,3.647159846079979,2.7494643543849344,80.32358463957117,-4.976086679663611,-25.336660537093852
0.8666746590151536,-18.50184907865491,-7.2633854602997046,4.241320422127719,340.2767557538901,-14.448050159120463,-49.6718596950989
0.9493958242732948,-12.581684684409115,-0.4846209113452909,3.490009005957982,156.99305354181024,-8.531682095041274,-18.926931720562177
-0.5977165178734389,15.009289970977276,10.781114113754898,3.9612252012125335,222.3879130675465,-10.909324172096664,-59.26694782694923
0.7984028672803527,0.11395476284473116,-0.08744967931672476,0.3632456014607719,-0.08646742559363525,3.722660754426175,-0.4561071397300097
0.1792901227254438,-13.948450051771767,12.550569745158688,3.5123269563795447,188.93130436343438,-9.752359608682562,-24.26920979571136
0.2750875149616827,-0.44122608508265887,-0.6304334656854168,-0.19123040061499808,-0.6297626023372755,3.747918298528736,-0.9580985248685171
1.406440210957297,7.162482840649622,3.057538501609871,3.068018835628701,45.090074410033694,-2.6788017907507014,-15.116399412878733
-1.160754884960553,28.438190946340185,-11.564686971127635,5.113403157937914,822.3104703082968,-24.680175289766325,-193.43265056353707
-0.3434123723471766,-1.9395201447549855,1.978681765553814,1.618876720503993,4.606331522683051,1.8931145657244475,1.3864574771636229
1.1278524566999224,-12.697492765731699,4.0415399937756025,3.7617549873809497,165.85093896457354,-8.871553078468681,-20.089762339161652
0.49589919330829596,5.381314887677403,-3.3150765773272983,2.0347232135128297,32.62099184386757,-1.7430598848563772,-12.70135225024466
0.2465295235305966,-4.945291811792572,-4.8022861564994885,2.233568162553194,24.54282333418796,-0.9532664657048011,0.05427138356188345
-0.5322076701700419,-3.809680886289523,-2.741919949755607,2.140914483404514,15.836342786331265,0.03950410014527783,0.9742053588667083
1.385885004439051,-5.425015164625399,-1.803882317544626,2.889483144837426,35.13129755821674,-1.887981897504261,-0.5827175346844519
1.2349008320620003,13.083857464808894,3.4523132191538757,3.846449749262566,164.55642022959134,-8.81757130138821,-45.409311951201666
-0.4922271848413605,-20.912283465998296,19.53744035033074,3.8924089145800944,411.44552416207233,-16.299226130509535,-62.725547504491445
0.05950657559314529,4.776697916035013,-5.027420305652546,1.997664582116293,24.952082495094924,-1.0194451627450807,-10.301158357816147
-0.15275275522484985,1.4621404439473429,1.4617532604138608,1.1313746806550753,2.4064520723917764,2.407154343722576,-2.230982325551877
-0.0791020169547334,15.617606018330182,10.808166747298918,4.523538582245822,224.5217634048762,-10.96216295671384,-59.07998396374946
